2189,-87.684475,42.061849,-87.683705,42.063715,728
2193,-87.681606,42.061684,-87.684475,42.061849,728
1895,-87.681581,42.063673,-87.681583,42.064098,729
1948,-87.681583,42.064098,-87.683537,42.06415,729
1949,-87.683705,42.063715,-87.683537,42.06415,729
1949,-87.683705,42.063715,-87.683537,42.06415,729
2179,-87.681581,42.063673,-87.683705,42.063715,729
1896,-87.679516,42.064071,-87.681583,42.064098,730
1897,-87.679491,42.065256,-87.683278,42.065297,730
1898,-87.679516,42.064071,-87.679491,42.065256,730
1927,-87.683537,42.06415,-87.683278,42.065297,730
1948,-87.681583,42.064098,-87.683537,42.06415,730
1897,-87.679491,42.065256,-87.683278,42.065297,731
1899,-87.683278,42.065297,-87.683073,42.066223,731
1900,-87.67947,42.06617,-87.683073,42.066223,731
1901,-87.679491,42.065256,-87.67947,42.06617,731
1900,-87.67947,42.06617,-87.683073,42.066223,733
1902,-87.683073,42.066223,-87.682971,42.067125,733
1903,-87.681197,42.067105,-87.682971,42.067125,733
1904,-87.679442,42.067083,-87.681197,42.067105,733
1905,-87.67947,42.06617,-87.679442,42.067083,733
1903,-87.681197,42.067105,-87.682971,42.067125,734
1909,-87.682971,42.067125,-87.682883,42.068708,734
1910,-87.681155,42.068687,-87.682883,42.068708,734
1911,-87.681197,42.067105,-87.681155,42.068687,734
1904,-87.679442,42.067083,-87.681197,42.067105,735
1906,-87.678359,42.067069,-87.679442,42.067083,735
1911,-87.681197,42.067105,-87.681155,42.068687,735
1912,-87.679862,42.068673,-87.681155,42.068687,735
1913,-87.679056,42.068666,-87.679862,42.068673,735
1913,-87.679056,42.068666,-87.679862,42.068673,735
1914,-87.678359,42.067069,-87.679056,42.068666,735
1914,-87.678359,42.067069,-87.679056,42.068666,735
1907,-87.684144,42.068723,-87.685415,42.068737,736
1908,-87.682883,42.068708,-87.684144,42.068723,736
1909,-87.682971,42.067125,-87.682883,42.068708,736
1910,-87.681155,42.068687,-87.682883,42.068708,737
1912,-87.679862,42.068673,-87.681155,42.068687,737
1915,-87.682883,42.068708,-87.682819,42.070053,737
1916,-87.679862,42.068673,-87.682819,42.070053,737
1916,-87.679862,42.068673,-87.682819,42.070053,737
1917,-87.679689,42.055047,-87.679679,42.05559,738
1959,-87.679679,42.05559,-87.681677,42.055612,738
1960,-87.681685,42.055065,-87.681677,42.055612,738
2077,-87.679718,42.053869,-87.681711,42.05389,738
2078,-87.681711,42.05389,-87.681685,42.055065,738
2261,-87.679718,42.053869,-87.679689,42.055047,738
1894,-87.681596,42.062853,-87.681581,42.063673,739
1895,-87.681581,42.063673,-87.681583,42.064098,739
1896,-87.679516,42.064071,-87.681583,42.064098,739
1919,-87.679554,42.062841,-87.681596,42.062853,739
1920,-87.679554,42.062841,-87.679516,42.064071,739
1921,-87.677087,42.061631,-87.677059,42.062813,740
1921,-87.677087,42.061631,-87.677059,42.062813,740
1937,-87.677059,42.062813,-87.679554,42.062841,740
1938,-87.6796,42.06166,-87.679554,42.062841,740
1952,-87.677087,42.061631,-87.6796,42.06166,740
1887,-87.679672,42.056246,-87.679658,42.057328,741
1922,-87.677166,42.05622,-87.679672,42.056246,741
1923,-87.67715,42.057295,-87.679658,42.057328,741
2265,-87.677166,42.05622,-87.67715,42.057295,741
2265,-87.677166,42.05622,-87.67715,42.057295,741
1888,-87.679658,42.057328,-87.679643,42.058401,742
1923,-87.67715,42.057295,-87.679658,42.057328,742
1924,-87.677136,42.05837,-87.679643,42.058401,742
2266,-87.67715,42.057295,-87.677136,42.05837,742
2266,-87.67715,42.057295,-87.677136,42.05837,742
1889,-87.679643,42.058401,-87.67963,42.059395,743
1924,-87.677136,42.05837,-87.679643,42.058401,743
1925,-87.677119,42.059363,-87.67963,42.059395,743
2267,-87.677136,42.05837,-87.677119,42.059363,743
2267,-87.677136,42.05837,-87.677119,42.059363,743
1891,-87.67963,42.059395,-87.679621,42.060522,744
1925,-87.677119,42.059363,-87.67963,42.059395,744
1926,-87.677102,42.060497,-87.679621,42.060522,744
2268,-87.677119,42.059363,-87.677102,42.060497,744
2268,-87.677119,42.059363,-87.677102,42.060497,744
1926,-87.677102,42.060497,-87.679621,42.060522,745
1943,-87.677102,42.060497,-87.677087,42.061631,745
1943,-87.677102,42.060497,-87.677087,42.061631,745
1951,-87.679621,42.060522,-87.6796,42.06166,745
1952,-87.677087,42.061631,-87.6796,42.06166,745
1893,-87.681606,42.061684,-87.681596,42.062853,746
1919,-87.679554,42.062841,-87.681596,42.062853,746
1928,-87.6796,42.06166,-87.681606,42.061684,746
1938,-87.6796,42.06166,-87.679554,42.062841,746
1898,-87.679516,42.064071,-87.679491,42.065256,747
1929,-87.677057,42.064043,-87.679516,42.064071,747
1930,-87.677555,42.065238,-87.679491,42.065256,747
1954,-87.677057,42.064043,-87.677555,42.065238,747
1954,-87.677057,42.064043,-87.677555,42.065238,747
1901,-87.679491,42.065256,-87.67947,42.06617,748
1905,-87.67947,42.06617,-87.679442,42.067083,748
1906,-87.678359,42.067069,-87.679442,42.067083,748
1930,-87.677555,42.065238,-87.679491,42.065256,748
1931,-87.677555,42.065238,-87.678359,42.067069,748
1931,-87.677555,42.065238,-87.678359,42.067069,748
977,-87.688051,42.065692,-87.689323,42.065705,749
980,-87.689332,42.065313,-87.689323,42.065705,749
1935,-87.688083,42.064219,-87.68936,42.064232,749
1935,-87.688083,42.064219,-87.68936,42.064232,749
1940,-87.688083,42.064219,-87.688051,42.065692,749
1945,-87.68936,42.064232,-87.689332,42.065313,749
1920,-87.679554,42.062841,-87.679516,42.064071,750
1929,-87.677057,42.064043,-87.679516,42.064071,750
1937,-87.677059,42.062813,-87.679554,42.062841,750
1953,-87.677059,42.062813,-87.677057,42.064043,750
1953,-87.677059,42.062813,-87.677057,42.064043,750
1941,-87.684475,42.061849,-87.689422,42.062129,751
1961,-87.691337,42.023128,-87.691698,42.023122,752
1962,-87.691698,42.023122,-87.69167,42.024931,752
1963,-87.690127,42.023145,-87.691337,42.023128,752
1964,-87.690106,42.024957,-87.69167,42.024931,752
2046,-87.690127,42.023145,-87.690123,42.023487,752
2096,-87.690123,42.023487,-87.690111,42.024567,752
2098,-87.690111,42.024567,-87.690106,42.024957,752
1333,-87.69167,42.024931,-87.693236,42.024905,753
1338,-87.69326,42.023093,-87.693236,42.024905,753
1962,-87.691698,42.023122,-87.69167,42.024931,753
1968,-87.691698,42.023122,-87.69326,42.023093,753
1969,-87.690148,42.021531,-87.693286,42.021469,754
1970,-87.690158,42.020402,-87.693304,42.020335,754
1973,-87.693304,42.020335,-87.693286,42.021469,754
2041,-87.690158,42.020402,-87.690148,42.021531,754
263,-87.694874,42.020302,-87.694857,42.021438,755
264,-87.693286,42.021469,-87.694857,42.021438,755
1972,-87.693304,42.020335,-87.694874,42.020302,755
1973,-87.693304,42.020335,-87.693286,42.021469,755
1571,-87.682159,42.041198,-87.683601,42.041213,756
1572,-87.683628,42.039399,-87.683601,42.041213,756
1976,-87.681813,42.039457,-87.682159,42.041198,756
1992,-87.682101,42.039389,-87.683628,42.039399,756
1994,-87.681813,42.039457,-87.682101,42.039389,756
1979,-87.686762,42.034003,-87.687179,42.035848,757
1982,-87.687179,42.035848,-87.688569,42.035866,757
1987,-87.688607,42.03402,-87.688569,42.035866,757
2253,-87.686762,42.034003,-87.688607,42.03402,757
1979,-87.686762,42.034003,-87.687179,42.035848,758
1980,-87.685227,42.033991,-87.685191,42.035821,758
1983,-87.685191,42.035821,-87.687179,42.035848,758
2246,-87.685227,42.033991,-87.686762,42.034003,758
1982,-87.687179,42.035848,-87.688569,42.035866,759
1984,-87.687179,42.035848,-87.687581,42.037637,759
2017,-87.688569,42.035866,-87.688742,42.03765,759
2018,-87.687581,42.037637,-87.688742,42.03765,759
1983,-87.685191,42.035821,-87.687179,42.035848,760
1984,-87.687179,42.035848,-87.687581,42.037637,760
1986,-87.686211,42.03762,-87.687581,42.037637,760
2019,-87.685191,42.035821,-87.685159,42.037608,760
2022,-87.685159,42.037608,-87.686211,42.03762,760
1985,-87.688742,42.03765,-87.689886,42.037659,761
2018,-87.687581,42.037637,-87.688742,42.03765,761
2020,-87.687581,42.037637,-87.687709,42.038213,761
2021,-87.689886,42.037659,-87.689866,42.038821,761
2024,-87.689866,42.038821,-87.689859,42.039472,761
2025,-87.688913,42.039459,-87.689859,42.039472,761
2026,-87.688728,42.039457,-87.688913,42.039459,761
2028,-87.687988,42.039449,-87.688728,42.039457,761
2029,-87.687709,42.038213,-87.687988,42.039449,761
1986,-87.686211,42.03762,-87.687581,42.037637,762
2020,-87.687581,42.037637,-87.687709,42.038213,762
2029,-87.687709,42.038213,-87.687988,42.039449,762
2034,-87.686588,42.039433,-87.687988,42.039449,762
2037,-87.686211,42.03762,-87.686588,42.039433,762
1988,-87.683689,42.035805,-87.685191,42.035821,763
2019,-87.685191,42.035821,-87.685159,42.037608,763
2033,-87.683664,42.037594,-87.685159,42.037608,763
2035,-87.683689,42.035805,-87.683664,42.037594,763
1989,-87.682177,42.033973,-87.682152,42.035788,764
1990,-87.682152,42.035788,-87.683689,42.035805,764
1997,-87.683716,42.033992,-87.683689,42.035805,764
2001,-87.682177,42.033973,-87.683716,42.033992,764
1990,-87.682152,42.035788,-87.683689,42.035805,765
1991,-87.682152,42.035788,-87.682126,42.037579,765
2035,-87.683689,42.035805,-87.683664,42.037594,765
2036,-87.682126,42.037579,-87.683664,42.037594,765
1992,-87.682101,42.039389,-87.683628,42.039399,766
1993,-87.682126,42.037579,-87.682101,42.039389,766
1995,-87.683664,42.037594,-87.683628,42.039399,766
2036,-87.682126,42.037579,-87.683664,42.037594,766
1995,-87.683664,42.037594,-87.683628,42.039399,767
2033,-87.683664,42.037594,-87.685159,42.037608,767
2038,-87.685159,42.037608,-87.685134,42.039415,767
2039,-87.683628,42.039399,-87.685134,42.039415,767
2003,-87.682804,42.020325,-87.682797,42.021232,768
2006,-87.682797,42.021232,-87.684849,42.021256,768
2010,-87.682804,42.020325,-87.684747,42.020344,768
2011,-87.684747,42.020344,-87.68476,42.020471,768
2012,-87.68476,42.020471,-87.684849,42.021256,768
2004,-87.684653,42.019485,-87.684747,42.020344,769
2011,-87.684747,42.020344,-87.68476,42.020471,769
2045,-87.684653,42.019485,-87.688608,42.019523,769
2045,-87.684653,42.019485,-87.688608,42.019523,769
2049,-87.688608,42.019523,-87.688601,42.020503,769
2057,-87.68476,42.020471,-87.688601,42.020503,769
2004,-87.684653,42.019485,-87.684747,42.020344,770
2005,-87.682811,42.019467,-87.682804,42.020325,770
2010,-87.682804,42.020325,-87.684747,42.020344,770
2166,-87.682811,42.019467,-87.684653,42.019485,770
2166,-87.682811,42.019467,-87.684653,42.019485,770
2012,-87.68476,42.020471,-87.684849,42.021256,771
2013,-87.684849,42.021256,-87.684885,42.021558,771
2053,-87.688601,42.020503,-87.688587,42.021582,771
2057,-87.68476,42.020471,-87.688601,42.020503,771
2058,-87.684885,42.021558,-87.688587,42.021582,771
2022,-87.685159,42.037608,-87.686211,42.03762,772
2037,-87.686211,42.03762,-87.686588,42.039433,772
2038,-87.685159,42.037608,-87.685134,42.039415,772
2040,-87.685134,42.039415,-87.686588,42.039433,772
2043,-87.690136,42.022604,-87.690127,42.023145,773
2044,-87.688575,42.022591,-87.690136,42.022604,773
2046,-87.690127,42.023145,-87.690123,42.023487,773
2047,-87.688567,42.023477,-87.690123,42.023487,773
2055,-87.688575,42.022591,-87.688567,42.023477,773
2047,-87.688567,42.023477,-87.690123,42.023487,774
2096,-87.690123,42.023487,-87.690111,42.024567,774
2097,-87.688556,42.024556,-87.690111,42.024567,774
2102,-87.688567,42.023477,-87.688556,42.024556,774
2061,-87.677249,42.052063,-87.679753,42.052061,775
2262,-87.677249,42.052063,-87.677207,42.05384,775
2262,-87.677249,42.052063,-87.677207,42.05384,775
2274,-87.677207,42.05384,-87.679718,42.053869,775
2275,-87.679753,42.052061,-87.679718,42.053869,775
2062,-87.681785,42.050568,-87.681768,42.051257,776
2231,-87.681785,42.050568,-87.6829,42.051276,776
2232,-87.681768,42.051257,-87.6829,42.051276,776
2061,-87.677249,42.052063,-87.679753,42.052061,777
2062,-87.681785,42.050568,-87.681768,42.051257,777
2064,-87.681768,42.051257,-87.681749,42.052076,777
2065,-87.679753,42.052061,-87.681749,42.052076,777
2066,-87.679861,42.049931,-87.681785,42.050568,777
2069,-87.678086,42.04945,-87.679861,42.049931,777
2269,-87.677334,42.051058,-87.677249,42.052063,777
2269,-87.677334,42.051058,-87.677249,42.052063,777
2272,-87.678086,42.04945,-87.677334,42.051058,777
2064,-87.681768,42.051257,-87.681749,42.052076,778
2074,-87.681749,42.052076,-87.683281,42.052095,778
2075,-87.68331,42.051584,-87.683281,42.052095,778
2232,-87.681768,42.051257,-87.6829,42.051276,778
2241,-87.6829,42.051276,-87.68331,42.051584,778
2065,-87.679753,42.052061,-87.681749,42.052076,779
2076,-87.681749,42.052076,-87.681711,42.05389,779
2077,-87.679718,42.053869,-87.681711,42.05389,779
2275,-87.679753,42.052061,-87.679718,42.053869,779
2067,-87.681796,42.049981,-87.681785,42.050568,780
2231,-87.681785,42.050568,-87.6829,42.051276,780
2233,-87.6829,42.051276,-87.683316,42.051282,780
2234,-87.68335,42.049977,-87.683316,42.051282,780
2238,-87.681796,42.049981,-87.68335,42.049977,780
2066,-87.679861,42.049931,-87.681785,42.050568,781
2067,-87.681796,42.049981,-87.681785,42.050568,781
2068,-87.680093,42.049679,-87.679861,42.049931,781
2239,-87.680093,42.049679,-87.681796,42.049981,781
2068,-87.680093,42.049679,-87.679861,42.049931,782
2069,-87.678086,42.04945,-87.679861,42.049931,782
2070,-87.678914,42.047743,-87.678086,42.04945,782
2211,-87.678914,42.047743,-87.680765,42.048247,782
2235,-87.680765,42.048247,-87.680093,42.049679,782
2071,-87.676386,42.048994,-87.678086,42.04945,783
2271,-87.675617,42.050581,-87.677334,42.051058,783
2271,-87.675617,42.050581,-87.677334,42.051058,783
2272,-87.678086,42.04945,-87.677334,42.051058,783
2273,-87.676386,42.048994,-87.675617,42.050581,783
2075,-87.68331,42.051584,-87.683281,42.052095,784
2229,-87.683281,42.052095,-87.684,42.052104,784
2230,-87.68331,42.051584,-87.684,42.052104,784
1811,-87.678942,42.027267,-87.679052,42.027745,785
1812,-87.680335,42.029814,-87.680314,42.030775,785
1813,-87.680343,42.02942,-87.680335,42.029814,785
1814,-87.678917,42.031682,-87.6803,42.03169,785
1815,-87.680314,42.030775,-87.6803,42.03169,785
2079,-87.678163,42.02726,-87.678458,42.029404,785
2080,-87.678458,42.029404,-87.678917,42.031682,785
2109,-87.678163,42.02726,-87.678942,42.027267,785
2113,-87.679052,42.027745,-87.679462,42.029398,785
2117,-87.679462,42.029398,-87.680343,42.02942,785
2080,-87.678458,42.029404,-87.678917,42.031682,786
2081,-87.678917,42.031682,-87.679012,42.032127,786
2082,-87.676855,42.029393,-87.678458,42.029404,786
2083,-87.677392,42.032116,-87.679012,42.032127,786
2087,-87.676855,42.029393,-87.677392,42.032116,786
2087,-87.676855,42.029393,-87.677392,42.032116,787
2088,-87.675208,42.02938,-87.676855,42.029393,787
2089,-87.675748,42.032103,-87.677392,42.032116,787
2094,-87.675208,42.02938,-87.675748,42.032103,787
2091,-87.673672,42.029368,-87.675208,42.02938,788
2092,-87.673672,42.029368,-87.674022,42.032091,788
2094,-87.675208,42.02938,-87.675748,42.032103,788
2095,-87.674022,42.032091,-87.675748,42.032103,788
2097,-87.688556,42.024556,-87.690111,42.024567,789
2098,-87.690111,42.024567,-87.690106,42.024957,789
2099,-87.690106,42.024957,-87.690097,42.025646,789
2100,-87.68854,42.025634,-87.690097,42.025646,789
2101,-87.688556,42.024556,-87.68854,42.025634,789
2100,-87.68854,42.025634,-87.690097,42.025646,790
2105,-87.68854,42.025634,-87.688527,42.026733,790
2107,-87.690097,42.025646,-87.690082,42.026739,790
2108,-87.688527,42.026733,-87.690082,42.026739,790
1667,-87.688527,42.026733,-87.688509,42.027796,791
1672,-87.685586,42.02778,-87.688509,42.027796,791
2106,-87.685455,42.026656,-87.688527,42.026733,791
2122,-87.685455,42.026656,-87.685586,42.02778,791
2113,-87.679052,42.027745,-87.679462,42.029398,792
2116,-87.680353,42.028777,-87.680343,42.02942,792
2117,-87.679462,42.029398,-87.680343,42.02942,792
2120,-87.680376,42.027746,-87.680353,42.028777,792
2125,-87.679052,42.027745,-87.680376,42.027746,792
1660,-87.682267,42.028792,-87.684146,42.028805,793
1661,-87.684171,42.027772,-87.684146,42.028805,793
2114,-87.68229,42.027759,-87.682267,42.028792,793
2121,-87.68229,42.027759,-87.684171,42.027772,793
2114,-87.68229,42.027759,-87.682267,42.028792,794
2115,-87.680353,42.028777,-87.682267,42.028792,794
2119,-87.680376,42.027746,-87.68229,42.027759,794
2120,-87.680376,42.027746,-87.680353,42.028777,794
2128,-87.666855,42.02223,-87.665831,42.02267,795
2128,-87.666855,42.02223,-87.665831,42.02267,795
2129,-87.666584,42.021122,-87.666855,42.02223,795
2130,-87.665061,42.020882,-87.665831,42.02267,795
2130,-87.665061,42.020882,-87.665831,42.02267,795
2158,-87.665831,42.02267,-87.665366,42.023054,795
2158,-87.665831,42.02267,-87.665366,42.023054,795
2161,-87.666345,42.02027,-87.665061,42.020882,795
2161,-87.666345,42.02027,-87.665061,42.020882,795
2165,-87.666345,42.02027,-87.666584,42.021122,795
2132,-87.691986,42.068805,-87.691974,42.070032,796
2133,-87.690827,42.068787,-87.690814,42.07002,796
2134,-87.690827,42.068787,-87.691986,42.068805,796
2144,-87.690814,42.07002,-87.691974,42.070032,796
2133,-87.690827,42.068787,-87.690814,42.07002,797
2136,-87.690594,42.068785,-87.690827,42.068787,797
2137,-87.68961,42.068779,-87.690594,42.068785,797
2141,-87.68961,42.068779,-87.689598,42.070007,797
2141,-87.68961,42.068779,-87.689598,42.070007,797
2145,-87.689598,42.070007,-87.690814,42.07002,797
2139,-87.685415,42.068737,-87.689235,42.068772,798
2139,-87.685415,42.068737,-87.689235,42.068772,798
2142,-87.682778,42.071137,-87.687907,42.071203,799
2142,-87.682778,42.071137,-87.687907,42.071203,799
2143,-87.682778,42.071137,-87.682794,42.07251,800
2143,-87.682778,42.071137,-87.682794,42.07251,800
2157,-87.682794,42.07251,-87.68287,42.073644,800
2157,-87.682794,42.07251,-87.68287,42.073644,800
1203,-87.691974,42.070032,-87.691967,42.071244,801
1204,-87.690797,42.071233,-87.691967,42.071244,801
2144,-87.690814,42.07002,-87.691974,42.070032,801
2146,-87.690814,42.07002,-87.690797,42.071233,801
2145,-87.689598,42.070007,-87.690814,42.07002,802
2146,-87.690814,42.07002,-87.690797,42.071233,802
2147,-87.68998,42.071221,-87.690797,42.071233,802
2148,-87.689598,42.070007,-87.68998,42.071221,802
2148,-87.689598,42.070007,-87.68998,42.071221,802
2156,-87.68287,42.073644,-87.689293,42.073725,803
2156,-87.68287,42.073644,-87.689293,42.073725,803
2160,-87.668245,42.019365,-87.666345,42.02027,804
2160,-87.668245,42.019365,-87.666345,42.02027,804
2163,-87.668245,42.019365,-87.668236,42.021135,804
2164,-87.666584,42.021122,-87.668236,42.021135,804
2165,-87.666345,42.02027,-87.666584,42.021122,804
2173,-87.68287,42.073644,-87.689034,42.077309,805
2173,-87.68287,42.073644,-87.689034,42.077309,805
2175,-87.689484,42.058432,-87.690815,42.058411,806
2176,-87.689484,42.058432,-87.689463,42.059424,806
2180,-87.690815,42.058411,-87.690712,42.059401,806
2180,-87.690815,42.058411,-87.690712,42.059401,806
2181,-87.689463,42.059424,-87.690712,42.059401,806
2181,-87.689463,42.059424,-87.690712,42.059401,806
2184,-87.688041,42.05943,-87.688012,42.060707,807
2184,-87.688041,42.05943,-87.688012,42.060707,807
2185,-87.684982,42.060594,-87.68496,42.060654,807
2186,-87.68496,42.060654,-87.688012,42.060707,807
2186,-87.68496,42.060654,-87.688012,42.060707,807
2191,-87.685448,42.059435,-87.688041,42.05943,807
